10693.668173189508,0.47614881382599267,22671.769290789984,78.97461329460936,2.7192372586686275,1.7,0.6,1.4,290.1845430614003,0.08106607758598977,657.1708935177713,1279.878993333102,3.072992703050594,0.1,0.7,1.0,CAR
11581.846592889633,0.5037573235164315,25377.144099643872,-389.8625229894801,5.368613373995521,1.6,13.1,1.0,137.32071035832405,0.017335733984520485,30.052767278205845,855.0421682634816,4.044437478777701,0.1,0.5,4.1,CAR
10551.559626037488,0.5034087428050171,25342.036233252784,-78.33044794602472,3.2852963857219657,0.9,1.9,1.6,134.61454173580023,0.017943496607138884,32.19690704904047,977.8906581620528,4.1480469106641165,0.2,14.9,15.7,CAR
10942.358130705543,0.5502199406521414,30274.198309124607,-26.66128164887239,2.8843743190651443,1.4,2.7,1.8,43.71503159461554,0.020038380893170296,40.15367088197724,1016.2491446116484,3.8852469350799788,0.1,16.5,11.3,CAR
12398.97073901375,0.5730752120112841,32841.51986217782,302.9875226621611,3.0686108471071805,1.6,2.0,0.1,277.416978278211,0.019257291670843574,37.08432824959414,727.268376233713,4.051626026810865,0.1,0.5,14.6,CAR
41033.842990145786,0.2624460724229651,6887.794093024023,568.9715826780853,3.826675778549242,0.1,1.8,0.6,16.514567491299204,0.015146691061525969,22.942225011331068,1158.32954912603,4.583597725262889,0.1,0.4,1.2,CAR
27036.151095671812,0.08813196057298622,776.7242474438399,18.993310714915197,2.751534716505635,24.3,23.9,24.9,95.02815201400949,0.006395504401085845,4.090247654430841,293.4830998841114,2.906188797524208,24.3,23.8,23.6,CAR
25046.63143554353,0.0921517818230281,849.1950893158972,961.4254359038435,6.378736642524308,24.4,24.1,22.0,104.2568809062061,0.007310529604441455,5.344384309741494,1259.9823670363696,9.109243436438561,24.4,24.1,22.9,CAR
9805.489753489383,0.10756251410847828,1156.969444133659,981.1090111916526,9.293600286892868,23.9,24.6,22.8,71.19305145408816,0.007449437893627639,5.549412493101539,512.0822470586392,3.18397900844413,0.1,24.2,2.4,CAR
21955.770534987096,0.18690610807023625,3493.389323396283,733.6776862150526,6.272736481776994,2.4,2.6,2.2,14.432899320127037,0.009390238705760287,8.817658295115866,911.4744956769937,4.0999088802134125,0.1,24.4,15.7,CAR
6643.574579356937,0.48641509540386474,23659.96450367508,86.70702589033031,3.5471453746590655,2.8,1.8,2.6,78.82583474838613,0.021960589154552117,48.2267476015032,2515.0302366129704,15.031025287923235,0.1,1.1,0.3,CAR
1527.6668818842156,1.1253141483776095,126633.19325388242,198.89486763611905,3.9747932014128047,1.4,0.3,1.0,491.5512441527881,0.05199389757484473,270.3365385023445,1867.2162520215566,7.8192255570539615,0.1,1.0,0.5,CAR
5080.380560684717,1.0322661265943456,106557.33561140935,103.40019678145804,3.9175241908361778,1.6,13.9,1.1,3.3306690738754696,0.044928108114669026,201.8534898763389,1627.0391487881811,6.48744115418203,0.2,0.6,0.9,CAR
7638.334409421077,0.9149372876003372,83711.0240241462,661.4773234481723,6.15147374138811,3.0,0.1,1.7,9.43689570931383,0.048150195241292854,231.8441301774621,3457.454611345097,23.088914977303745,0.1,1.5,0.4,CAR
37232.43935382925,0.7008585173940289,49120.266140375636,-219.2724113401315,4.039948537284265,0.4,0.1,1.4,229.53861034125114,0.16899032240948658,2855.7729068062226,793.4855740308901,1.939089393396902,0.1,0.5,0.8,CAR
2984.279490192421,0.6261441189614729,39205.64577100392,138.2087715708782,4.667467556767727,3.1,1.7,2.1,371.92471324942744,0.13969197191858926,1951.3847018503927,367.0977424845248,1.560565847535962,0.1,0.4,0.6,CAR
33359.981443936704,0.8236006206093963,67831.79822681827,398.144977891739,6.186659363295013,2.3,1.1,2.9,262.98407895808396,0.03414047558000201,116.55720728287135,1248.8736103013696,4.5723690501872625,0.1,4.0,3.4,CAR
1243.4497875801756,0.534355100454682,28553.537338193335,-254.6151845934938,4.9337259408870775,1.8,2.6,2.0,40.523140398818214,0.03840837578074178,147.52033301146716,804.8276631330168,2.7508758406482703,0.2,0.7,0.4,CAR
52295.945351943374,0.6561754663532545,43056.62426439111,34.757602779907316,3.827644050720288,1.5,1.1,0.7,193.94208461420703,0.029786644156583903,88.7244170110954,1346.8957680206627,5.50916653272307,0.2,0.5,1.0,CAR
10089.706847793424,0.5981958390250046,35783.826182682926,351.28978816860683,7.266656024695328,1.4,3.5,3.1,105.05485370515544,0.031612419562427725,99.93450705909632,2246.1361453370396,10.227986413058801,0.3,0.6,0.9,CAR
23483.43741687131,0.35950457983830614,12924.354292471704,422.5290052889518,4.3530797974794515,1.5,2.8,2.5,2032.263246576349,0.1832537202400813,3358.1925981829986,750.563881408854,1.7968429235000731,0.1,0.4,0.7,CAR
50555.11564933113,0.5466172772839585,29879.044782532797,211.10632060277308,2.329647186565227,2.3,1.6,4.2,105.60996521746802,0.04185780918112356,175.2076189443352,1393.6201969142728,4.08552134037562,0.1,0.8,0.5,CAR
8384.404281969182,0.6580273398425661,43299.997998028404,442.5508127017402,10.021680018921385,3.4,1.8,2.2,34.97202527569243,0.028323838831704005,80.22398461643436,1707.9584287190635,8.307747798405133,0.3,0.8,1.1,CAR
28528.290840768022,0.508640901513617,25871.556669258498,11.2998807999405,3.9677545181029004,1.8,5.3,1.5,17.486012637846216,0.019464504060903075,37.88669183369122,969.9954012310885,4.76928913290813,0.1,0.3,1.1,CAR
2771.1166694643907,0.7475591205707705,55884.46387485437,166.26019616458498,3.746584885160192,1.8,1.2,2.0,9.99200722162641,0.1519115691347339,2307.712483697703,702.3151713100187,2.16386962259583,0.1,15.4,3.2,CAR
21671.553440683056,1.3243419368511566,175388.15657026728,269.6949655286215,5.469501469654346,2.4,1.6,2.1,58.28670879282072,0.07784388329230384,605.9670166025819,3498.110426779737,17.26756070049868,0.2,0.7,3.4,CAR
18509.63826655061,1.243439577935359,154614.1983976064,127.63786009943185,8.70988141627943,1.6,2.0,1.2,874.3006318923108,0.330097065570803,10896.4072698455,1471.6548105321851,3.813731493547607,0.1,1.0,3.1,CAR
8526.512829121202,0.10474267988389324,1097.1028989259735,-71.83850604117094,5.377813558370435,24.6,4.0,3.4,90.76073226310655,0.02463191226959131,60.67311020568429,3300.653167552478,14.387916468902274,0.1,1.2,2.3,CAR
1669.7754290362354,1.7854281823366658,318775.37942820106,2455.0408815398955,17.991130589338287,2.7,0.2,1.2,7680.522884356833,1.5223333013976623,231749.86805443058,2626.036718072476,11.241773118365824,0.1,0.6,2.7,CAR
8775.202786637237,0.9728134854925189,94636.60775561033,62.262475918845524,3.718709941558244,1.5,1.8,2.1,366.78993176053615,0.06234054625332305,388.634370716271,2676.107986022758,12.182244884984387,0.1,2.1,1.9,CAR
6998.845947236987,1.0166189471413256,103351.40836867374,-63.543866418253465,3.885318708190589,1.9,2.4,2.1,134.61454173580023,0.07094938357749697,503.38150300267966,3653.3477643154747,18.182036020458312,0.1,2.8,3.1,CAR
10889.067425523535,0.7454202834642554,55565.13989999309,-4.730522497975011,5.243069784961802,2.4,1.9,2.1,821.5650382226158,0.15390915211611736,2368.802710510215,1434.8798588886707,3.6282349244604934,0.1,0.6,0.9,CAR
27959.856652159942,0.5789355034142349,33516.631711349364,431.86557738779067,5.083037983787209,2.8,14.3,19.6,657.5295863342491,0.10486311011849683,1099.6271863723991,3079.6279048456913,12.201272200256225,0.1,0.7,1.2,CAR
12825.296380469808,0.7967697936792175,63484.21041196228,6.335110465604386,4.56679288470088,0.6,9.6,0.3,174.2356259271105,0.024032936592163084,57.75820412429312,1109.03652551851,4.9461154056881895,0.3,1.0,0.1,CAR
6110.6675275368625,0.5141202203674841,26431.960099071035,-288.9658870005158,4.539667738626313,1.9,0.1,1.5,49.89064716909297,0.020376226463541182,41.519060489351595,1318.3271495514743,5.453046485765617,0.1,0.4,2.0,CAR
29629.632081196178,0.8260555774668591,68236.7817064106,582.6627659589831,10.307516581096031,1.6,4.7,8.1,1771.9159473017498,0.15431108568176388,2381.191116428467,694.5760464234709,1.8758183115834932,0.1,0.4,1.1,CAR
45137.227289160364,0.9572326796499564,91629.44029898361,-19.56261772255832,3.4927945210166125,2.4,1.0,1.5,103.94463068053028,0.03450656069307834,119.07027308650994,1252.9290430146827,5.288433755721962,0.1,0.8,4.2,CAR
63735.68339768099,1.0838646122045212,117476.2497589257,278.98557362547183,4.854539561622959,1.5,1.8,2.3,283.38442703557126,0.051678060495271086,267.06219365528983,680.7406828113543,2.8318633904545636,0.2,0.4,0.9,CAR
32578.384434600594,1.3076396585805323,170992.1476692611,2341.2507355378316,18.43255416354623,0.2,8.9,3.5,232.03661214665772,0.13067151721617748,1707.5045411577769,157.45663293082757,1.5210025553605715,0.1,0.6,0.9,CAR
24549.251520511465,0.9196184905265443,84569.81681183199,359.99048564639173,4.832450972927743,0.1,0.8,1.5,205.11370379949767,0.15261027373786212,2328.9895650345206,618.9001391545411,1.7773174599694157,0.1,0.4,0.7,CAR
12931.877790833823,1.4089823896278912,198523.13742815223,708.0540612986662,6.38531488734188,0.1,19.3,2.3,112.96519275560969,0.06528145999225436,426.1669018720307,1862.9336148250125,6.797413018551404,0.1,0.4,1.5,CAR
9769.962616701378,1.3038555994625045,170003.94242497272,100.64353257574984,4.614825651085134,1.4,2.1,0.8,102.69562977782698,0.05821841109720452,338.9383390683106,2138.9691725272096,9.756852899902826,0.5,0.1,0.7,CAR
36664.00516522117,0.5592815554947677,31279.585831664685,178.5249967995473,3.291083108243356,0.6,1.7,0.8,15.959455978986625,0.022415583230991985,50.24583715855291,1169.1883275550213,4.7205015247918904,0.1,0.5,0.3,CAR
11937.117960769683,0.16387789456122068,2685.5964325818563,105.0514564444049,4.90189859090256,24.3,10.0,2.9,146.06371667724716,0.007969054638529347,6.350583183186611,340.1006669131447,2.8369609108728056,1.2,2.4,1.6,CAR
18012.25835151854,0.12912980138192431,1667.4505604935218,-286.50297609821934,2.850593653307132,24.2,24.4,10.0,7.4593109467002705,0.007799890753612042,6.083829576828263,343.32068194327496,2.757263865859815,1.4,1.8,1.2,CAR
10622.613899613498,0.13804864148934076,1905.7427417052534,-442.714611748729,3.3571170854102648,24.2,24.4,2.4,25.882074261573962,0.007831964769162099,6.133967214539633,167.5877180071047,2.506229699800771,2.1,1.9,1.1,CAR
63611.33841892297,0.5442557319404808,29621.430175006848,247.27478844237118,5.05580170271398,5.7,3.1,4.5,83.26672684688674,0.02604678463932729,67.8434990047496,871.5237691814906,3.1325413082040705,0.1,0.4,1.7,CAR
1669.7754290362354,0.8518894374521822,72571.56136425953,1612.6134798755122,14.351823176402869,2.3,2.7,2.5,1.942890293094024,0.045093299229307555,203.3405635383869,3023.1029519283607,17.624520905026248,0.2,0.5,2.4,CAR
12043.699371133698,0.6007326550407865,36087.97228323526,6.681644589813306,2.8271865752776555,0.9,0.3,0.5,134.6839306748393,0.02562772247124066,65.67801590629334,1032.6327606064413,4.252940670070526,0.2,0.6,1.5,CAR
65440.98596350523,0.7350292363551868,54026.7978296889,58.47400646830122,2.419159951160001,2.0,0.4,1.1,237.8652830259398,0.029783502218332005,88.70570043893875,679.2416276884328,2.8446935061302576,0.9,8.3,0.5,CAR
47037.92910731863,0.7671979886722751,58859.27538227843,239.09920921387746,2.603046693076958,0.6,0.9,2.3,110.46719095020308,0.02505076038945748,62.754059609001175,911.9013146990246,4.165249074911567,0.1,1.7,0.3,CAR
5186.961971048731,0.7900390341316932,62416.16754517387,-90.49629506541959,3.0259980478276978,0.7,1.6,1.1,33.44546861683284,0.025718572093628916,66.14449505351881,1077.454659250464,3.810118523774082,0.3,0.5,2.0,CAR
13606.893389805919,0.3389087207885102,11485.912102650436,-36.87073976303153,3.0110710560798486,13.9,14.1,11.5,26.43718577388654,0.010927786083758786,11.941650869239218,785.0065774767224,3.3443236718400087,0.1,22.9,1.0,CAR
27355.895326763857,0.3745447037494003,14028.373510672604,25.843724568827305,4.663455542348595,1.2,14.6,10.1,63.90721285498557,0.015048197504837862,22.644824814460847,1189.2836614867342,4.808633996443016,0.1,0.6,2.1,CAR
28066.438062523957,0.44581188651627823,19874.823815920296,103.62138682001144,3.5103937979584847,2.4,1.5,2.0,54.95603971894525,0.016123583131102424,25.99699329855706,1832.4674159181957,9.062744865833025,0.1,0.5,1.3,CAR
52509.108172671404,0.4072469529822706,16585.00807133437,-98.42534459222857,3.282772091047822,12.8,0.2,14.0,88.19334151866089,0.014100650908169277,19.882835603405503,1239.1588247670327,5.665348831123569,0.1,0.4,12.5,CAR
32969.18293926865,0.4781793898297914,22865.552885799163,537.5009568632005,4.565917794554411,0.1,13.5,1.7,274.78019859472624,0.08028377733715217,644.5484903521428,1468.7213790846617,3.508976527421711,0.1,0.6,1.1,CAR
57731.59728050814,0.5189560837073198,26931.541681683873,45.98318190487062,2.9733668100735207,2.6,2.4,1.0,1304.512053934559,0.12256434922622642,1502.2019701248387,0.5353299829291768,1.6764917564818473,0.1,0.7,1.1,CAR
17692.514120426495,0.6881877395224433,47360.23648290103,432.9436298158538,4.651305790852518,3.0,1.8,3.4,209.41581801992018,0.026255756999256825,68.93647756040238,1157.1532315812226,4.369255589830872,0.1,1.0,1.8,CAR
22204.46049250313,0.7876114412753755,62033.17824278742,-100.49385495445493,2.6992277254620993,0.4,2.1,2.7,24.424906541753444,0.030348947458090532,92.10586118139398,608.2753056238267,2.8169938128776306,0.1,4.7,0.3,CAR
20961.010704922955,0.6330094881209597,40070.101205115934,73.47824740604545,2.665534500270868,3.9,0.8,5.3,77.99316747991726,0.023874267399168633,56.998064384700626,1382.6905702883944,5.133247924938085,0.2,0.4,0.8,CAR
16129.320101754274,0.646938031214523,41852.88162317231,26.277931039443,2.447554169376831,4.4,3.6,3.4,116.36525076852422,0.021902050184814264,47.96998022981226,1010.2581349264054,4.006127058059434,0.1,0.3,2.5,CAR
49986.68146072305,0.6541886589134506,42796.280145097895,70.82441521868357,3.0192805961415714,1.1,3.7,1.5,9.43689570931383,0.027365078784592094,74.88475368869324,1159.2744852819694,4.610886710272281,1.3,0.1,0.3,CAR
44408.92098500626,0.7631404023077013,58238.32736343602,80.3839397456594,2.844182264836657,1.1,4.0,1.5,133.08798507694064,0.02788796973969099,77.77388562019203,1020.9200201593965,3.9507041792733295,0.1,2.9,5.4,CAR
12931.877790833823,0.6195539499164296,38384.70968570499,266.54145644571605,3.770989025394336,0.1,1.4,3.9,12.7675647831893,0.02404381284069489,57.81049359183645,1057.9452304941717,4.126334346427108,0.1,0.4,0.6,CAR
14566.126083082056,0.5772880957967562,33326.154554864486,-5.225554490505172,2.994630523003881,0.1,0.7,4.7,72.30327447871332,0.01992023999288483,39.68159613741282,611.2121777535806,3.1036596117510915,0.1,0.3,7.0,CAR
43876.01393318619,0.36060008506656976,13003.242135001736,46.00445196968946,2.794183121300435,1.6,5.1,16.6,63.94190732450511,0.012996187134416583,16.89008800327751,775.1347695543711,3.5597666290748387,0.3,0.1,0.6,CAR
24336.088699783435,0.2500861755874152,6254.309521993946,-81.80054874695797,2.9528199885171387,18.9,2.8,4.7,14.918621893400541,0.01050303509049327,11.031374611213298,871.309507953743,3.811984281262167,1.2,0.4,11.6,CAR
10302.869668521453,0.33781771379038383,11412.080775056169,1.334234213021271,3.779531608202989,2.8,19.7,12.3,53.915205633359164,0.01362633359142094,18.567696714468667,1202.4812152228212,4.969520667916798,0.1,1.1,0.5,CAR
15631.940186722204,0.2337244841954681,5462.713451243762,321.5669854759764,4.354262588368319,24.2,23.9,0.7,1.9081958235744878,0.009918282852341007,9.837233473904167,980.2504721285537,4.1992465272653074,0.1,0.3,1.8,CAR
26112.445539183682,0.134746787314148,1815.6696691484235,62.99552719230444,3.304983011999092,24.0,24.3,2.2,43.43747583845925,0.006983873848864202,4.877449393684928,273.7118035596178,2.5070183847908036,2.2,1.3,1.7,CAR
4334.310688136611,0.4813170513311724,23166.61039021345,159.99589914174433,2.713867248445322,3.0,0.1,1.4,10.33895191682177,0.024924560600734207,62.1233721139672,1224.1133099632075,3.8005671114710347,0.1,3.0,2.6,CAR
49276.13872496295,0.27626509166989477,7632.240087537537,-12.216685007489488,4.518957462294823,2.9,4.0,19.1,47.253867485608225,0.011269844063127381,12.700938520720747,1319.5304810860607,5.356147048904983,0.3,1.1,1.6,CAR
28919.08934543608,0.16857957552654185,2841.9073284709025,219.16749702311571,3.740563109045311,24.2,0.2,24.8,80.76872504148014,0.008408854474688275,7.070883357648502,703.3784916545228,3.8461648377600235,0.7,0.1,24.4,CAR
8242.295734817162,0.1388502962380284,1927.940476538824,-7.941637805213121,3.0910957897179627,24.5,24.8,24.3,41.1823353196894,0.006576568772291421,4.325125681667869,405.674847177197,3.0109015257295715,0.6,1.1,22.9,CAR
17514.87843648647,0.27741620122537225,7695.974870231624,116.02778368420674,5.88439829901158,11.6,24.4,10.1,12.59409243559162,0.008012637776236162,6.42023641331668,575.8491025252663,3.9559280773400856,1.2,9.9,1.0,CAR
390.7985046680551,0.5059342086463962,25596.942347865508,-37.60272812711423,2.294029475515203,3.5,2.7,0.1,143.2187701766452,0.020351440641163444,41.41811361707992,1264.2000674638227,4.537445337332486,0.1,1.8,0.4,CAR
16484.591469634324,0.1921460314973978,3692.0097420198995,-5.631531095959171,3.133777905985492,24.7,0.1,24.2,0.7632783294297951,0.010178836694798634,10.360871645937918,1239.952565500716,5.860119286180847,0.1,1.5,2.1,CAR
27675.639557855902,0.17152011106201392,2941.914849872559,-81.98201965255959,3.1666125032640347,24.1,24.4,23.9,1.5265566588595902,0.00796821113838194,6.349238874583404,443.23551919554717,3.1437653076603045,1.9,24.4,24.8,CAR
14281.908988778014,0.1826889121217984,3337.523861224618,28.382288836934784,2.431431642664273,10.9,24.3,24.6,40.66191827689636,0.007380168430937275,5.446688606900316,544.8721992632006,3.5168923012580207,1.3,13.8,2.9,CAR
248.68995751603507,0.31536694772011087,9945.631171429915,864.3178527327959,5.798567722406187,1.2,0.1,3.8,34.486302702418925,0.015540609993509917,24.15105589703803,1986.0618383618328,8.418997050510747,0.1,0.3,24.5,CAR
20072.832285222834,0.562951590727565,31691.449350269584,151.29760518878035,3.519453189008805,3.0,3.4,6.1,134.33698597964394,0.05652610441888956,319.52004807752064,2459.4119006395476,8.517729361001487,0.1,0.3,1.3,CAR
